Operation,Duration,MapSelectivity,MapInputRec,MapOutputRec,Mappers,DataSize
merge_SC,1828,60,53687091,32212254,40,5120
merge_SC,1822,60,53687091,32212254,40,5120
merge_SC,1842,60,53687091,32212254,40,5120
merge_SC,1946,60,53687091,32212254,40,5120
merge_SC,1851,60,53687091,32212254,40,5120
merge_SC,1834,60,53687091,32212254,40,5120
merge_SC,1789,60,53687091,32212254,40,5120
merge_SC,1828,60,53687091,32212254,40,5120
merge_SC,1800,60,53687091,32212254,40,5120
merge_SC,1850,60,53687091,32212254,40,5120
merge_SC,1822,60,53687091,32212254,40,5120
merge_SC,1809,60,53687091,32212254,40,5120
merge_SC,1799,60,53687091,32212254,40,5120
merge_SC,1827,60,53687091,32212254,40,5120
merge_SC,1832,60,53687091,32212254,40,5120
merge_SC,1805,60,53687091,32212254,40,5120
merge_SC,1803,60,53687091,32212254,40,5120
merge_SC,1898,60,53687091,32212254,40,5120
merge_SC,2395,60,53687091,32212254,40,5120
merge_SC,1834,60,53687091,32212254,40,5120
merge_SC,1837,60,53687091,32212254,40,5120
merge_SC,1823,60,53687091,32212254,40,5120
merge_SC,1798,60,53687091,32212254,40,5120
merge_SC,1842,60,53687091,32212254,40,5120
merge_SC,1801,60,53687091,32212254,40,5120
merge_SC,1844,60,53687091,32212254,40,5120
merge_SC,1814,60,53687091,32212254,40,5120
merge_SC,1793,60,53687091,32212254,40,5120
merge_SC,1824,60,53687091,32212254,40,5120
merge_SC,1847,60,53687091,32212254,40,5120
merge_SC,1812,60,53687091,32212254,40,5120
merge_SC,1836,60,53687091,32212254,40,5120
merge_SC,2106,70,53687091,37580963,40,5120
merge_SC,2097,70,53687091,37580963,40,5120
merge_SC,2143,70,53687091,37580963,40,5120
merge_SC,2319,70,53687091,37580963,40,5120
merge_SC,3148,70,53687091,37580963,40,5120
merge_SC,2081,70,53687091,37580963,40,5120
merge_SC,2124,70,53687091,37580963,40,5120
merge_SC,2122,70,53687091,37580963,40,5120
merge_SC,2116,70,53687091,37580963,40,5120
merge_SC,2085,70,53687091,37580963,40,5120
merge_SC,2075,70,53687091,37580963,40,5120
merge_SC,2095,70,53687091,37580963,40,5120
merge_SC,2139,70,53687091,37580963,40,5120
merge_SC,2127,70,53687091,37580963,40,5120
merge_SC,2069,70,53687091,37580963,40,5120
merge_SC,2100,70,53687091,37580963,40,5120
merge_SC,2116,70,53687091,37580963,40,5120
merge_SC,2101,70,53687091,37580963,40,5120
merge_SC,2084,70,53687091,37580963,40,5120
merge_SC,2415,70,53687091,37580963,40,5120
merge_SC,2079,70,53687091,37580963,40,5120
merge_SC,4078,70,53687091,37580963,40,5120
merge_SC,2090,70,53687091,37580963,40,5120
merge_SC,2123,70,53687091,37580963,40,5120
merge_SC,2093,70,53687091,37580963,40,5120
merge_SC,2111,70,53687091,37580963,40,5120
merge_SC,2096,70,53687091,37580963,40,5120
merge_SC,2114,70,53687091,37580963,40,5120
merge_SC,2091,70,53687091,37580963,40,5120
merge_SC,2897,70,53687091,37580963,40,5120
merge_SC,2091,70,53687091,37580963,40,5120
merge_SC,2091,70,53687091,37580963,40,5120
merge_SC,3076,70,53687091,37580963,40,5120
merge_SC,2109,70,53687091,37580963,40,5120
merge_SC,2082,70,53687091,37580963,40,5120
merge_SC,2111,70,53687091,37580963,40,5120
merge_SC,2123,70,53687091,37580963,40,5120
merge_SC,2096,70,53687091,37580963,40,5120
merge_SC,2118,70,53687091,37580963,40,5120
merge_SC,3105,70,53687091,37580963,40,5120
merge_SC,2392,80,53687091,42949672,40,5120
merge_SC,5147,80,53687091,42949672,40,5120
merge_SC,2343,80,53687091,42949672,40,5120
merge_SC,2415,80,53687091,42949672,40,5120
merge_SC,2398,80,53687091,42949672,40,5120
merge_SC,2356,80,53687091,42949672,40,5120
merge_SC,2393,80,53687091,42949672,40,5120
merge_SC,2373,80,53687091,42949672,40,5120
merge_SC,2334,80,53687091,42949672,40,5120
merge_SC,2437,80,53687091,42949672,40,5120
merge_SC,2375,80,53687091,42949672,40,5120
merge_SC,2375,80,53687091,42949672,40,5120
merge_SC,2396,80,53687091,42949672,40,5120
merge_SC,3200,80,53687091,42949672,40,5120
merge_SC,2385,80,53687091,42949672,40,5120
merge_SC,2369,80,53687091,42949672,40,5120
merge_SC,2424,80,53687091,42949672,40,5120
merge_SC,3494,80,53687091,42949672,40,5120
merge_SC,2973,80,53687091,42949672,40,5120
merge_SC,2795,80,53687091,42949672,40,5120
merge_SC,2809,80,53687091,42949672,40,5120
merge_SC,2374,80,53687091,42949672,40,5120
merge_SC,2399,80,53687091,42949672,40,5120
merge_SC,2373,80,53687091,42949672,40,5120
merge_SC,2400,80,53687091,42949672,40,5120
merge_SC,2363,80,53687091,42949672,40,5120
merge_SC,2419,80,53687091,42949672,40,5120
merge_SC,2412,80,53687091,42949672,40,5120
merge_SC,2385,80,53687091,42949672,40,5120
merge_SC,2372,80,53687091,42949672,40,5120
merge_SC,2806,80,53687091,42949672,40,5120
merge_SC,5362,80,53687091,42949672,40,5120
merge_SC,2422,80,53687091,42949672,40,5120
merge_SC,3456,80,53687091,42949672,40,5120
merge_SC,2388,80,53687091,42949672,40,5120
merge_SC,2407,80,53687091,42949672,40,5120
merge_SC,2421,80,53687091,42949672,40,5120
merge_SC,3165,80,53687091,42949672,40,5120
merge_SC,3942,80,53687091,42949672,40,5120
merge_SC,3396,80,53687091,42949672,40,5120
merge_SC,2628,90,53687091,48318381,40,5120
merge_SC,2631,90,53687091,48318381,40,5120
merge_SC,2679,90,53687091,48318381,40,5120
merge_SC,2662,90,53687091,48318381,40,5120
merge_SC,4763,90,53687091,48318381,40,5120
merge_SC,2659,90,53687091,48318381,40,5120
merge_SC,5613,90,53687091,48318381,40,5120
merge_SC,2673,90,53687091,48318381,40,5120
merge_SC,2651,90,53687091,48318381,40,5120
merge_SC,2745,90,53687091,48318381,40,5120
merge_SC,2676,90,53687091,48318381,40,5120
merge_SC,2638,90,53687091,48318381,40,5120
merge_SC,2681,90,53687091,48318381,40,5120
merge_SC,3457,90,53687091,48318381,40,5120
merge_SC,2762,90,53687091,48318381,40,5120
merge_SC,2666,90,53687091,48318381,40,5120
merge_SC,5824,90,53687091,48318381,40,5120
merge_SC,2649,90,53687091,48318381,40,5120
merge_SC,2701,90,53687091,48318381,40,5120
merge_SC,2692,90,53687091,48318381,40,5120
merge_SC,2653,90,53687091,48318381,40,5120
merge_SC,2671,90,53687091,48318381,40,5120
merge_SC,2643,90,53687091,48318381,40,5120
merge_SC,2657,90,53687091,48318381,40,5120
merge_SC,2691,90,53687091,48318381,40,5120
merge_SC,2680,90,53687091,48318381,40,5120
merge_SC,4497,90,53687091,48318381,40,5120
merge_SC,2654,90,53687091,48318381,40,5120
merge_SC,2703,90,53687091,48318381,40,5120
merge_SC,2635,90,53687091,48318381,40,5120
merge_SC,2711,90,53687091,48318381,40,5120
merge_SC,2671,90,53687091,48318381,40,5120
merge_SC,3642,90,53687091,48318381,40,5120
merge_SC,3245,90,53687091,48318381,40,5120
merge_SC,2780,90,53687091,48318381,40,5120
merge_SC,4604,90,53687091,48318381,40,5120
merge_SC,2630,90,53687091,48318381,40,5120
merge_SC,4653,90,53687091,48318381,40,5120
merge_SC,2659,90,53687091,48318381,40,5120
merge_SC,5022,90,53687091,48318381,40,5120
merge_SC,3079,100,53687091,53687091,40,5120
merge_SC,2949,100,53687091,53687091,40,5120
merge_SC,2921,100,53687091,53687091,40,5120
merge_SC,2995,100,53687091,53687091,40,5120
merge_SC,2929,100,53687091,53687091,40,5120
merge_SC,2987,100,53687091,53687091,40,5120
merge_SC,2911,100,53687091,53687091,40,5120
merge_SC,2935,100,53687091,53687091,40,5120
merge_SC,2938,100,53687091,53687091,40,5120
merge_SC,2943,100,53687091,53687091,40,5120
merge_SC,3956,100,53687091,53687091,40,5120
merge_SC,2944,100,53687091,53687091,40,5120
merge_SC,2913,100,53687091,53687091,40,5120
merge_SC,3047,100,53687091,53687091,40,5120
merge_SC,2939,100,53687091,53687091,40,5120
merge_SC,2939,100,53687091,53687091,40,5120
merge_SC,2909,100,53687091,53687091,40,5120
merge_SC,2918,100,53687091,53687091,40,5120
merge_SC,2931,100,53687091,53687091,40,5120
merge_SC,3068,100,53687091,53687091,40,5120
merge_SC,2975,100,53687091,53687091,40,5120
merge_SC,2905,100,53687091,53687091,40,5120
merge_SC,2973,100,53687091,53687091,40,5120
merge_SC,2922,100,53687091,53687091,40,5120
merge_SC,2951,100,53687091,53687091,40,5120
merge_SC,2945,100,53687091,53687091,40,5120
merge_SC,2920,100,53687091,53687091,40,5120
merge_SC,2969,100,53687091,53687091,40,5120
merge_SC,3854,100,53687091,53687091,40,5120
merge_SC,6564,100,53687091,53687091,40,5120
merge_SC,2955,100,53687091,53687091,40,5120
merge_SC,3027,100,53687091,53687091,40,5120
merge_SC,2967,100,53687091,53687091,40,5120
merge_SC,2923,100,53687091,53687091,40,5120
merge_SC,2972,100,53687091,53687091,40,5120
merge_SC,3004,100,53687091,53687091,40,5120
merge_SC,2947,100,53687091,53687091,40,5120
merge_SC,2959,100,53687091,53687091,40,5120
merge_SC,2900,100,53687091,53687091,40,5120
merge_SC,3023,100,53687091,53687091,40,5120
